1020	0,1671963	6,757702	20,8	6,757702	0,03146887
1021	0,1637608	6,764562	20,82	6,764562	0,03146887
1022	0,1351312	6,771588	20,84	6,771588	0,03146887
1023	0,1523089	6,779114	20,86	6,779114	0,03146887
1024	0,1420023	6,787073	20,88	6,787073	0,03146887
1025	0,1408571	6,794732	20,9	6,794732	0,03146887
1026	0,1414297	6,802224	20,92	6,802224	0,03146887
1027	0,1420023	6,809217	20,94	6,809217	0,03146887
1028	0,1408571	6,815278	20,96	6,815278	0,03146887
1029	0,1379942	6,821039	20,98	6,821039	0,03146887
1030	0,1351312	6,826866	21	6,826866	0,03146887
1031	0,1076469	6,83266	21,02	6,83266	0,03146887
1032	0,09848548	6,838987	21,04	6,838987	0,03146887
1033	0,09963066	6,845481	21,06	6,845481	0,03146887
1034	0,1128002	6,852274	21,08	6,852274	0,03146887
1035	0,1065017	6,859434	21,1	6,859434	0,03146887
1036	0,1002033	6,867259	21,12	6,867259	0,03146887
1037	0,09676772	6,875084	21,14	6,875084	0,03146887
1038	0,09333217	6,882743	21,16	6,882743	0,03146887
1039	0,09390476	6,889936	21,18	6,889936	0,03146887
1040	0,08989663	6,89623	21,2	6,89623	0,03146887
1041	0,08531591	6,901958	21,22	6,901958	0,03146887
1042	0,08188038	6,907552	21,24	6,907552	0,03146887
1043	0,07558189	6,91328	21,26	6,91328	0,03146887
1044	0,06756562	6,91924	21,28	6,91924	0,03146887
1045	0,06126713	6,925634	21,3	6,925634	0,03146887
1046	0,03550058	6,932327	21,32	6,932327	0,03146887
1047	0,02519396	6,939187	21,34	6,939187	0,03146887
1048	0,03836353	6,946579	21,36	6,946579	0,03146887
1049	0,03149245	6,954305	21,38	6,954305	0,03146887
1050	0,0286295	6,961897	21,4	6,961897	0,03146887
1051	0,0286295	6,969324	21,42	6,969324	0,03146887
1052	0,02519396	6,97615	21,44	6,97615	0,03146887
1053	0,02462137	6,982044	21,46	6,982044	0,03146887
1054	0,02175842	6,987705	21,48	6,987705	0,03146887
1055	0,02004065	6,993399	21,5	6,993399	0,03146887
1056	0,01889547	6,99926	21,52	6,99926	0,03146887
1057	0,01832288	7,005487	21,54	7,005487	0,03146887
1058	0,00687108	7,012114	21,56	7,012114	0,03146887
