2327	-7.43909	15.45906	46.94	15.45906	0.03146887
2328	-7.466574	15.46682	46.96	15.46682	0.03146887
2329	-7.453977	15.47428	46.98	15.47428	0.03146887
2330	-7.454549	15.48124	47	15.48124	0.03146887
2331	-7.45684	15.48736	47.02	15.48736	0.03146887
2332	-7.463711	15.49302	47.04	15.49302	0.03146887
2333	-7.468292	15.49835	47.06	15.49835	0.03146887
2334	-7.466002	15.50358	47.08	15.50358	0.03146887
2335	-7.463711	15.50894	47.1	15.50894	0.03146887
2336	-7.456267	15.51454	47.12	15.51454	0.03146887
2337	-7.454549	15.52076	47.14	15.52076	0.03146887
2338	-7.45684	15.52752	47.16	15.52752	0.03146887
2339	-7.457985	15.53502	47.18	15.53502	0.03146887
2340	-7.455694	15.54294	47.2	15.54294	0.03146887
2341	-7.451686	15.5508	47.22	15.5508	0.03146887
2342	-7.447678	15.55846	47.24	15.55846	0.03146887
2343	-7.449969	15.56569	47.26	15.56569	0.03146887
2344	-7.455695	15.57201	47.28	15.57201	0.03146887
2345	-7.457985	15.57784	47.3	15.57784	0.03146887
2346	-7.459703	15.58333	47.32	15.58333	0.03146887
2347	-7.457985	15.58879	47.34	15.58879	0.03146887
2348	-7.455122	15.59436	47.36	15.59436	0.03146887
2349	-7.455695	15.60048	47.38	15.60048	0.03146887
2350	-7.463139	15.60718	47.4	15.60718	0.03146887
2351	-7.467146	15.6145	47.42	15.6145	0.03146887
2352	-7.467146	15.62236	47.44	15.62236	0.03146887
2353	-7.468864	15.63042	47.46	15.63042	0.03146887
2354	-7.468292	15.63845	47.48	15.63845	0.03146887
2355	-7.474018	15.64607	47.5	15.64607	0.03146887
2356	-7.480316	15.65283	47.52	15.65283	0.03146887
2357	-7.483179	15.65876	47.54	15.65876	0.03146887
2358	-7.483179	15.66432	47.56	15.66432	0.03146887
2359	-7.483179	15.66968	47.58	15.66968	0.03146887
2360	-7.482034	15.67524	47.6	15.67524	0.03146887
2361	-7.478026	15.68107	47.62	15.68107	0.03146887
2362	-7.472872	15.68753	47.64	15.68753	0.03146887
2363	-7.4723	15.69466	47.66	15.69466	0.03146887
2364	-7.474018	15.70241	47.68	15.70241	0.03146887
2365	-7.471155	15.71054	47.7	15.71054	0.03146887
2366	-7.468864	15.71856	47.72	15.71856	0.03146887
2367	-7.466574	15.72609	47.74	15.72609	0.03146887
2368	-7.473445	15.73308	47.76	15.73308	0.03146887
2369	-7.473445	15.73931	47.78	15.73931	0.03146887
2370	-7.481462	15.74507	47.8	15.74507	0.03146887
2371	-7.489478	15.75057	47.82	15.75057	0.03146887
2372	-7.490623	15.75603	47.84	15.75603	0.03146887
2373	-7.494058	15.76179	47.86	15.76179	0.03146887
2374	-7.500357	15.76808	47.88	15.76808	0.03146887
2375	-7.503792	15.77498	47.9	15.77498	0.03146887
2376	-7.499212	15.7824	47.92	15.7824	0.03146887
2377	-7.500357	15.79029	47.94	15.79029	0.03146887
2378	-7.499212	15.79822	47.96	15.79822	0.03146887
2379	-7.494058	15.80591	47.98	15.80591	0.03146887
2380	-7.494631	15.8132	48	15.8132	0.03146887
2381	-7.495776	15.81973	48.02	15.81973	0.03146887
2382	-7.520397	15.82566	48.04	15.82566	0.03146887
2383	-7.527268	15.83122	48.06	15.83122	0.03146887
2384	-7.53414	15.83665	48.08	15.83665	0.03146887
2385	-7.545591	15.84224	48.1	15.84224	0.03146887
2386	-7.527268	15.8482	48.12	15.8482	0.03146887
2387	-7.522688	15.8548	48.14	15.8548	0.03146887
2388	-7.518679	15.86192	48.16	15.86192	0.03146887
2389	-7.488332	15.86958	48.18	15.86958	0.03146887
2390	-7.489478	15.87764	48.2	15.87764	0.03146887
2391	-7.504364	15.8857	48.22	15.8857	0.03146887
2392	-7.500929	15.89339	48.24	15.89339	0.03146887
2393	-7.496348	15.90045	48.26	15.90045	0.03146887
2394	-7.495203	15.90661	48.28	15.90661	0.03146887
2395	-7.496921	15.91227	48.3	15.91227	0.03146887
2396	-7.498066	15.9177	48.32	15.9177	0.03146887
2397	-7.50322	15.92316	48.34	15.92316	0.03146887
2398	-7.508946	15.92872	48.36	15.92872	0.03146887
2399	-7.514671	15.93482	48.38	15.93482	0.03146887
2400	-7.514099	15.94151	48.4	15.94151	0.03146887
2401	-7.514671	15.9487	48.42	15.9487	0.03146887
2402	-7.514099	15.95649	48.44	15.95649	0.03146887
2403	-7.514099	15.96449	48.46	15.96449	0.03146887
2404	-7.514671	15.97231	48.48	15.97231	0.03146887
2405	-7.515244	15.97974	48.5	15.97974	0.03146887
2406	-7.508945	15.98643	48.52	15.98643	0.03146887
2407	-7.504364	15.99236	48.54	15.99236	0.03146887
2408	-7.50322	15.99779	48.56	15.99779	0.03146887
2409	-7.496348	16.00321	48.58	16.00321	0.03146887
2410	-7.494058	16.00871	48.6	16.00871	0.03146887
2411	-7.496348	16.01443	48.62	16.01443	0.03146887
2412	-7.498066	16.0208	48.64	16.0208	0.03146887
2413	-7.49005	16.02772	48.66	16.02772	0.03146887
2414	-7.486614	16.03528	48.68	16.03528	0.03146887
2415	-7.487187	16.04331	48.7	16.04331	0.03146887
2416	-7.49005	16.05133	48.72	16.05133	0.03146887
2417	-7.502647	16.05912	48.74	16.05912	0.03146887
2418	-7.506655	16.06642	48.76	16.06642	0.03146887
2419	-7.501502	16.07274	48.78	16.07274	0.03146887
2420	-7.499784	16.07854	48.8	16.07854	0.03146887
2421	-7.502074	16.0841	48.82	16.0841	0.03146887
2422	-7.502074	16.08976	48.84	16.08976	0.03146887
2423	-7.500357	16.09542	48.86	16.09542	0.03146887
2424	-7.497494	16.10168	48.88	16.10168	0.03146887
2425	-7.491768	16.10874	48.9	16.10874	0.03146887
2426	-7.495776	16.11627	48.92	16.11627	0.03146887
2427	-7.503792	16.12439	48.94	16.12439	0.03146887
2428	-7.528413	16.13252	48.96	16.13252	0.03146887
2429	-7.508946	16.14034	48.98	16.14034	0.03146887
2430	-7.514671	16.1477	49	16.1477	0.03146887
2431	-7.519252	16.15423	49.02	16.15423	0.03146887
2432	-7.51868	16.16012	49.04	16.16012	0.03146887
2433	-7.517534	16.16565	49.06	16.16565	0.03146887
2434	-7.516389	16.17118	49.08	16.17118	0.03146887
2435	-7.514099	16.17681	49.1	16.17681	0.03146887
2436	-7.512381	16.18287	49.12	16.18287	0.03146887
2437	-7.516389	16.18966	49.14	16.18966	0.03146887
2438	-7.512954	16.19692	49.16	16.19692	0.03146887
2439	-7.508946	16.20468	49.18	16.20468	0.03146887
2440	-7.512954	16.2127	49.2	16.2127	0.03146887
2441	-7.52097	16.2204	49.22	16.2204	0.03146887
2442	-7.517534	16.22772	49.24	16.22772	0.03146887
2443	-7.518107	16.23435	49.26	16.23435	0.03146887
2444	-7.522115	16.24031	49.28	16.24031	0.03146887
2445	-7.517534	16.2458	49.3	16.2458	0.03146887
2446	-7.511809	16.25113	49.32	16.25113	0.03146887
2447	-7.515244	16.25656	49.34	16.25656	0.03146887
2448	-7.515244	16.26222	49.36	16.26222	0.03146887
2449	-7.506655	16.26845	49.38	16.26845	0.03146887
2450	-7.5078	16.27538	49.4	16.27538	0.03146887
2451	-7.5078	16.28283	49.42	16.28283	0.03146887
2452	-7.502075	16.29076	49.44	16.29076	0.03146887
2453	-7.503792	16.29869	49.46	16.29869	0.03146887
2454	-7.512381	16.30651	49.48	16.30651	0.03146887
2455	-7.517534	16.31384	49.5	16.31384	0.03146887
2456	-7.522687	16.3204	49.52	16.3204	0.03146887
2457	-7.526696	16.32626	49.54	16.32626	0.03146887
2458	-7.528413	16.33175	49.56	16.33175	0.03146887
2459	-7.530131	16.33725	49.58	16.33725	0.03146887
2460	-7.533567	16.34287	49.6	16.34287	0.03146887
2461	-7.539293	16.34887	49.62	16.34887	0.03146887
2462	-7.53872	16.35523	49.64	16.35523	0.03146887
2463	-7.535285	16.36215	49.66	16.36215	0.03146887
2464	-7.528413	16.36965	49.68	16.36965	0.03146887
2465	-7.527268	16.37751	49.7	16.37751	0.03146887
2466	-7.530131	16.3854	49.72	16.3854	0.03146887
2467	-7.528413	16.39299	49.74	16.39299	0.03146887
2468	-7.526124	16.39992	49.76	16.39992	0.03146887
2469	-7.523261	16.40601	49.78	16.40601	0.03146887
2470	-7.518679	16.41167	49.8	16.41167	0.03146887
2471	-7.512381	16.41713	49.82	16.41713	0.03146887
2472	-7.512954	16.42253	49.84	16.42253	0.03146887
2473	-7.513526	16.42812	49.86	16.42812	0.03146887
2474	-7.511236	16.43425	49.88	16.43425	0.03146887
2475	-7.510091	16.44118	49.9	16.44118	0.03146887
2476	-7.512381	16.44864	49.92	16.44864	0.03146887
2477	-7.515244	16.45663	49.94	16.45663	0.03146887
2478	-7.520397	16.46465	49.96	16.46465	0.03146887
2479	-7.523261	16.47241	49.98	16.47241	0.03146887
2480	-7.519252	16.47977	50	16.47977	0.03146887
2481	-7.516962	16.48623	50.02	16.48623	0.03146887
2482	-7.515244	16.49199	50.04	16.49199	0.03146887
2483	-7.514099	16.49742	50.06	16.49742	0.03146887
2484	-7.515817	16.50288	50.08	16.50288	0.03146887
2485	-7.514671	16.50834	50.1	16.50834	0.03146887
2486	-7.519252	16.51423	50.12	16.51423	0.03146887
2487	-7.519825	16.52069	50.14	16.52069	0.03146887
2488	-7.521543	16.52765	50.16	16.52765	0.03146887
2489	-7.522688	16.53525	50.18	16.53525	0.03146887
2490	-7.517534	16.54331	50.2	16.54331	0.03146887
2491	-7.519252	16.55127	50.22	16.55127	0.03146887
2492	-7.522115	16.55879	50.24	16.55879	0.03146887
2493	-7.524405	16.56555	50.26	16.56555	0.03146887
2494	-7.545591	16.57161	50.28	16.57161	0.03146887
2495	-7.555898	16.57727	50.3	16.57727	0.03146887
2496	-7.533567	16.58263	50.32	16.58263	0.03146887
2497	-7.528986	16.58806	50.34	16.58806	0.03146887
2498	-7.531849	16.59362	50.36	16.59362	0.03146887
2499	-7.512381	16.59975	50.38	16.59975	0.03146887
2500	-7.530131	16.60651	50.4	16.60651	0.03146887
2501	-7.529559	16.61384	50.42	16.61384	0.03146887
2502	-7.527268	16.62173	50.44	16.62173	0.03146887
2503	-7.524978	16.62969	50.46	16.62969	0.03146887
2504	-7.526696	16.63741	50.48	16.63741	0.03146887
2505	-7.532422	16.6448	50.5	16.6448	0.03146887
2506	-7.539865	16.65153	50.52	16.65153	0.03146887
2507	-7.539865	16.65742	50.54	16.65742	0.03146887
2508	-7.542729	16.66299	50.56	16.66299	0.03146887
2509	-7.542156	16.66848	50.58	16.66848	0.03146887
2510	-7.542156	16.67391	50.6	16.67391	0.03146887
2511	-7.539293	16.67977	50.62	16.67977	0.03146887
2512	-7.538721	16.6863	50.64	16.6863	0.03146887
2513	-7.541583	16.69346	50.66	16.69346	0.03146887
2514	-7.541583	16.70105	50.68	16.70105	0.03146887
2515	-7.546737	16.70907	50.7	16.70907	0.03146887
2516	-7.547882	16.717	50.72	16.717	0.03146887
2517	-7.552462	16.72462	50.74	16.72462	0.03146887
2518	-7.552462	16.73185	50.76	16.73185	0.03146887
2519	-7.555898	16.73821	50.78	16.73821	0.03146887
2520	-7.554753	16.74397	50.8	16.74397	0.03146887
2521	-7.555898	16.7494	50.82	16.7494	0.03146887
2522	-7.55189	16.75483	50.84	16.75483	0.03146887
2523	-7.547882	16.76042	50.86	16.76042	0.03146887
2524	-7.542729	16.76655	50.88	16.76655	0.03146887
2525	-7.539293	16.77338	50.9	16.77338	0.03146887
2526	-7.546737	16.78064	50.92	16.78064	0.03146887
2527	-7.547309	16.78846	50.94	16.78846	0.03146887
2528	-7.544446	16.79645	50.96	16.79645	0.03146887
2529	-7.53872	16.80431	50.98	16.80431	0.03146887
2530	-7.53872	16.81177	51	16.81177	0.03146887
2531	-7.542156	16.81833	51.02	16.81833	0.03146887
2532	-7.547309	16.82429	51.04	16.82429	0.03146887
2533	-7.546164	16.82985	51.06	16.82985	0.03146887
2534	-7.53872	16.83535	51.08	16.83535	0.03146887
2535	-7.539293	16.84091	51.1	16.84091	0.03146887
2536	-7.544446	16.84667	51.12	16.84667	0.03146887
2537	-7.548454	16.85313	51.14	16.85313	0.03146887
2538	-7.549599	16.86022	51.16	16.86022	0.03146887
2539	-7.547309	16.86805	51.18	16.86805	0.03146887
2540	-7.545591	16.87634	51.2	16.87634	0.03146887
2541	-7.543301	16.8844	51.22	16.8844	0.03146887
2542	-7.545591	16.89212	51.24	16.89212	0.03146887
2543	-7.545591	16.89915	51.26	16.89915	0.03146887
2544	-7.55418	16.90531	51.28	16.90531	0.03146887
2545	-7.587963	16.91104	51.3	16.91104	0.03146887
2546	-7.561624	16.91657	51.32	16.91657	0.03146887
2547	-7.514671	16.92196	51.34	16.92196	0.03146887
2548	-7.555326	16.92762	51.36	16.92762	0.03146887
2549	-7.522687	16.93365	51.38	16.93365	0.03146887
2550	-7.535285	16.94051	51.4	16.94051	0.03146887
2551	-7.555326	16.94797	51.42	16.94797	0.03146887
2552	-7.549599	16.95589	51.44	16.95589	0.03146887
2553	-7.540438	16.96399	51.46	16.96399	0.03146887
2554	-7.546164	16.97184	51.48	16.97184	0.03146887
2555	-7.554181	16.97917	51.5	16.97917	0.03146887
2556	-7.558761	16.9857	51.52	16.9857	0.03146887
2557	-7.56506	16.99159	51.54	16.99159	0.03146887
2558	-7.570212	16.99709	51.56	16.99709	0.03146887
2559	-7.570212	17.00248	51.58	17.00248	0.03146887
2560	-7.565632	17.00794	51.6	17.00794	0.03146887
2561	-7.568495	17.01373	51.62	17.01373	0.03146887
2562	-7.571931	17.02023	51.64	17.02023	0.03146887
2563	-7.569067	17.02719	51.66	17.02719	0.03146887
2564	-7.56964	17.03488	51.68	17.03488	0.03146887
2565	-7.567923	17.04304	51.7	17.04304	0.03146887
2566	-7.564487	17.0511	51.72	17.0511	0.03146887
2567	-7.567923	17.05879	51.74	17.05879	0.03146887
2568	-7.574221	17.06588	51.76	17.06588	0.03146887
2569	-7.575939	17.07204	51.78	17.07204	0.03146887
2570	-7.573648	17.07764	51.8	17.07764	0.03146887
2571	-7.574221	17.083	51.82	17.083	0.03146887
2572	-7.573076	17.08833	51.84	17.08833	0.03146887
2573	-7.571931	17.09395	51.86	17.09395	0.03146887
2574	-7.573648	17.10005	51.88	17.10005	0.03146887
2575	-7.575939	17.10688	51.9	17.10688	0.03146887
2576	-7.579947	17.11433	51.92	17.11433	0.03146887
2577	-7.578229	17.12229	51.94	17.12229	0.03146887
2578	-7.578229	17.13045	51.96	17.13045	0.03146887
2579	-7.576511	17.13848	51.98	17.13848	0.03146887
2580	-7.571358	17.14597	52	17.14597	0.03146887
2581	-7.545591	17.15233	52.02	17.15233	0.03146887
2582	-7.541011	17.15802	52.04	17.15802	0.03146887
2583	-7.531849	17.16342	52.06	17.16342	0.03146887
2584	-7.542156	17.16875	52.08	17.16875	0.03146887
2585	-7.53872	17.17421	52.1	17.17421	0.03146887
2586	-7.537003	17.18003	52.12	17.18003	0.03146887
2587	-7.53414	17.18653	52.14	17.18653	0.03146887
2588	-7.53414	17.19356	52.16	17.19356	0.03146887
2589	-7.532422	17.20131	52.18	17.20131	0.03146887
2590	-7.531277	17.20951	52.2	17.20951	0.03146887
2591	-7.537003	17.21753	52.22	17.21753	0.03146887
2592	-7.541583	17.22526	52.24	17.22526	0.03146887
2593	-7.543301	17.23252	52.26	17.23252	0.03146887
2594	-7.570785	17.23888	52.28	17.23888	0.03146887
2595	-7.55647	17.24477	52.3	17.24477	0.03146887
2596	-7.559906	17.2504	52.32	17.2504	0.03146887
2597	-7.566777	17.25586	52.34	17.25586	0.03146887
2598	-7.56506	17.26155	52.36	17.26155	0.03146887
2599	-7.559906	17.26785	52.38	17.26785	0.03146887
2600	-7.564487	17.27484	52.4	17.27484	0.03146887
2601	-7.567922	17.2824	52.42	17.2824	0.03146887
2602	-7.565632	17.29046	52.44	17.29046	0.03146887
2603	-7.585673	17.29862	52.46	17.29862	0.03146887
2604	-7.56964	17.30647	52.48	17.30647	0.03146887
2605	-7.564487	17.31374	52.5	17.31374	0.03146887
2606	-7.567349	17.32003	52.52	17.32003	0.03146887
2607	-7.577656	17.32562	52.54	17.32562	0.03146887
2608	-7.581092	17.33092	52.56	17.33092	0.03146887
2609	-7.581664	17.33621	52.58	17.33621	0.03146887
2610	-7.574221	17.34167	52.6	17.34167	0.03146887
2611	-7.570785	17.34753	52.62	17.34753	0.03146887
2612	-7.569067	17.35416	52.64	17.35416	0.03146887
2613	-7.546737	17.36122	52.66	17.36122	0.03146887
2614	-7.56964	17.36891	52.68	17.36891	0.03146887
2615	-7.567922	17.3768	52.7	17.3768	0.03146887
2616	-7.559333	17.38463	52.72	17.38463	0.03146887
2617	-7.559906	17.39212	52.74	17.39212	0.03146887
2618	-7.571358	17.39905	52.76	17.39905	0.03146887
2619	-7.574221	17.40518	52.78	17.40518	0.03146887
2620	-7.573648	17.41087	52.8	17.41087	0.03146887
2621	-7.580519	17.41637	52.82	17.41637	0.03146887
2622	-7.582237	17.42189	52.84	17.42189	0.03146887
2623	-7.583382	17.42769	52.86	17.42769	0.03146887
2624	-7.590253	17.43402	52.88	17.43402	0.03146887
2625	-7.58739	17.44091	52.9	17.44091	0.03146887
2626	-7.581092	17.44843	52.92	17.44843	0.03146887
2627	-7.583955	17.45646	52.94	17.45646	0.03146887
2628	-7.585673	17.46462	52.96	17.46462	0.03146887
2629	-7.581664	17.47254	52.98	17.47254	0.03146887
2630	-7.579374	17.47987	53	17.47987	0.03146887
2631	-7.578228	17.48636	53.02	17.48636	0.03146887
2632	-7.578802	17.49222	53.04	17.49222	0.03146887
2633	-7.58281	17.49765	53.06	17.49765	0.03146887
2634	-7.583382	17.50305	53.08	17.50305	0.03146887
2635	-7.58281	17.50867	53.1	17.50867	0.03146887
2636	-7.581092	17.51473	53.12	17.51473	0.03146887
2637	-7.58281	17.52146	53.14	17.52146	0.03146887
2638	-7.583382	17.52882	53.16	17.52882	0.03146887
2639	-7.578229	17.53678	53.18	17.53678	0.03146887
2640	-7.573076	17.54484	53.2	17.54484	0.03146887
2641	-7.570785	17.55276	53.22	17.55276	0.03146887
2642	-7.572503	17.56022	53.24	17.56022	0.03146887
2643	-7.571931	17.56692	53.26	17.56692	0.03146887
2644	-7.572503	17.57291	53.28	17.57291	0.03146887
2645	-7.570785	17.57847	53.3	17.57847	0.03146887
2646	-7.570785	17.58393	53.32	17.58393	0.03146887
2647	-7.574793	17.58936	53.34	17.58936	0.03146887
2648	-7.578229	17.59515	53.36	17.59515	0.03146887
2649	-7.574221	17.60171	53.38	17.60171	0.03146887
2650	-7.570785	17.60897	53.4	17.60897	0.03146887
2651	-7.574793	17.6168	53.42	17.6168	0.03146887
2652	-7.582237	17.62509	53.44	17.62509	0.03146887
2653	-7.586246	17.63335	53.46	17.63335	0.03146887
2654	-7.586818	17.64121	53.48	17.64121	0.03146887
2655	-7.584527	17.6483	53.5	17.6483	0.03146887
2656	-7.5851	17.65439	53.52	17.65439	0.03146887
2657	-7.591971	17.65985	53.54	17.65985	0.03146887
2658	-7.593689	17.66498	53.56	17.66498	0.03146887
2659	-7.593689	17.67028	53.58	17.67028	0.03146887
2660	-7.590253	17.67591	53.6	17.67591	0.03146887
2661	-7.590253	17.68197	53.62	17.68197	0.03146887
2662	-7.595407	17.68863	53.64	17.68863	0.03146887
2663	-7.604568	17.69579	53.66	17.69579	0.03146887
2664	-7.610294	17.70351	53.68	17.70351	0.03146887
2665	-7.60285	17.71144	53.7	17.71144	0.03146887
2666	-7.603423	17.7191	53.72	17.7191	0.03146887
2667	-7.603423	17.72635	53.74	17.72635	0.03146887
2668	-7.605714	17.73285	53.76	17.73285	0.03146887
2669	-7.607431	17.73851	53.78	17.73851	0.03146887
2670	-7.607431	17.74387	53.8	17.74387	0.03146887
2671	-7.605714	17.7491	53.82	17.7491	0.03146887
2672	-7.601132	17.75439	53.84	17.75439	0.03146887
2673	-7.597697	17.75992	53.86	17.75992	0.03146887
2674	-7.530704	17.76602	53.88	17.76602	0.03146887
2675	-7.562769	17.77298	53.9	17.77298	0.03146887
2676	-7.557043	17.78057	53.92	17.78057	0.03146887
2677	-7.574794	17.78863	53.94	17.78863	0.03146887
2678	-7.568495	17.79679	53.96	17.79679	0.03146887
2679	-7.566777	17.80464	53.98	17.80464	0.03146887
2680	-7.566205	17.812	54	17.812	0.03146887
2681	-7.573648	17.8185	54.02	17.8185	0.03146887
2682	-7.573648	17.82436	54.04	17.82436	0.03146887
2683	-7.571931	17.82982	54.06	17.82982	0.03146887
2684	-7.56964	17.83525	54.08	17.83525	0.03146887
2685	-7.578802	17.84081	54.1	17.84081	0.03146887
2686	-7.585673	17.8468	54.12	17.8468	0.03146887
2687	-7.586818	17.85349	54.14	17.85349	0.03146887
2688	-7.612012	17.86065	54.16	17.86065	0.03146887
2689	-7.610867	17.86835	54.18	17.86835	0.03146887
2690	-7.598843	17.87641	54.2	17.87641	0.03146887
2691	-7.60056	17.88423	54.22	17.88423	0.03146887
2692	-7.603423	17.89179	54.24	17.89179	0.03146887
2693	-7.598843	17.89888	54.26	17.89888	0.03146887
2694	-7.595407	17.90501	54.28	17.90501	0.03146887
2695	-7.597125	17.9106	54.3	17.9106	0.03146887
2696	-7.591971	17.91586	54.32	17.91586	0.03146887
2697	-7.589108	17.92126	54.34	17.92126	0.03146887
2698	-7.589108	17.92692	54.36	17.92692	0.03146887
2699	-7.58739	17.93308	54.38	17.93308	0.03146887
2700	-7.590826	17.94001	54.4	17.94001	0.03146887
2701	-7.593116	17.94753	54.42	17.94753	0.03146887
2702	-7.597125	17.95563	54.44	17.95563	0.03146887
2703	-7.591971	17.96388	54.46	17.96388	0.03146887
2704	-7.596552	17.97181	54.48	17.97181	0.03146887
2705	-7.597697	17.97917	54.5	17.97917	0.03146887
2706	-7.597125	17.98556	54.52	17.98556	0.03146887
2707	-7.60285	17.99129	54.54	17.99129	0.03146887
2708	-7.599988	17.99675	54.56	17.99675	0.03146887
2709	-7.599415	18.00205	54.58	18.00205	0.03146887
2710	-7.599415	18.00751	54.6	18.00751	0.03146887
2711	-7.603996	18.01344	54.62	18.01344	0.03146887
2712	-7.60056	18.02006	54.64	18.02006	0.03146887
2713	-7.602278	18.02722	54.66	18.02722	0.03146887
2714	-7.605713	18.03495	54.68	18.03495	0.03146887
2715	-7.603996	18.043	54.7	18.043	0.03146887
2716	-7.605141	18.05083	54.72	18.05083	0.03146887
2717	-7.608004	18.05839	54.74	18.05839	0.03146887
2718	-7.607431	18.06528	54.76	18.06528	0.03146887
2719	-7.606859	18.07131	54.78	18.07131	0.03146887
2720	-7.610867	18.0769	54.8	18.0769	0.03146887
2721	-7.614302	18.08233	54.82	18.08233	0.03146887
2722	-7.617165	18.08779	54.84	18.08779	0.03146887
2723	-7.620028	18.09352	54.86	18.09352	0.03146887
2724	-7.623464	18.09975	54.88	18.09975	0.03146887
2725	-7.626327	18.10661	54.9	18.10661	0.03146887
2726	-7.624036	18.114	54.92	18.114	0.03146887
2727	-7.620028	18.12193	54.94	18.12193	0.03146887
2728	-7.61831	18.12992	54.96	18.12992	0.03146887
2729	-7.615447	18.13758	54.98	18.13758	0.03146887
2730	-7.61602	18.1448	55	18.1448	0.03146887
2731	-7.617165	18.15113	55.02	18.15113	0.03146887
2732	-7.614302	18.15686	55.04	18.15686	0.03146887
2733	-7.610867	18.16222	55.06	18.16222	0.03146887
2734	-7.613157	18.16751	55.08	18.16751	0.03146887
2735	-7.616593	18.17298	55.1	18.17298	0.03146887
2736	-7.617738	18.1787	55.12	18.1787	0.03146887
2737	-7.616593	18.18503	55.14	18.18503	0.03146887
2738	-7.610294	18.19206	55.16	18.19206	0.03146887
2739	-7.603423	18.19951	55.18	18.19951	0.03146887
2740	-7.602278	18.20751	55.2	18.20751	0.03146887
2741	-7.603423	18.21543	55.22	18.21543	0.03146887
2742	-7.609149	18.22319	55.24	18.22319	0.03146887
2743	-7.613157	18.23035	55.26	18.23035	0.03146887
2744	-7.634915	18.23664	55.28	18.23664	0.03146887
2745	-7.617165	18.2424	55.3	18.2424	0.03146887
2746	-7.616593	18.2478	55.32	18.2478	0.03146887
2747	-7.617738	18.25323	55.34	18.25323	0.03146887
2748	-7.616592	18.25876	55.36	18.25876	0.03146887
2749	-7.617738	18.26478	55.38	18.26478	0.03146887
2750	-7.61373	18.27144	55.4	18.27144	0.03146887
2751	-7.607431	18.2787	55.42	18.2787	0.03146887
2752	-7.605714	18.28659	55.44	18.28659	0.03146887
2753	-7.610867	18.29485	55.46	18.29485	0.03146887
2754	-7.614302	18.30281	55.48	18.30281	0.03146887
2755	-7.61373	18.31037	55.5	18.31037	0.03146887
2756	-7.617165	18.31706	55.52	18.31706	0.03146887
2757	-7.618883	18.32293	55.54	18.32293	0.03146887
2758	-7.619455	18.32835	55.56	18.32835	0.03146887
2759	-7.625754	18.33371	55.58	18.33371	0.03146887
2760	-7.626327	18.33921	55.6	18.33921	0.03146887
2761	-7.61831	18.34507	55.62	18.34507	0.03146887
2762	-7.620028	18.35156	55.64	18.35156	0.03146887
2763	-7.625754	18.35862	55.66	18.35862	0.03146887
2764	-7.627472	18.36635	55.68	18.36635	0.03146887
2765	-7.620601	18.37461	55.7	18.37461	0.03146887
2766	-7.621173	18.38273	55.72	18.38273	0.03146887
2767	-7.625754	18.39059	55.74	18.39059	0.03146887
2768	-7.629762	18.39772	55.76	18.39772	0.03146887
2769	-7.632052	18.40378	55.78	18.40378	0.03146887
2770	-7.635488	18.4094	55.8	18.4094	0.03146887
2771	-7.633197	18.41487	55.82	18.41487	0.03146887
2772	-7.63377	18.42036	55.84	18.42036	0.03146887
2773	-7.638924	18.42612	55.86	18.42612	0.03146887
2774	-7.636633	18.43245	55.88	18.43245	0.03146887
2775	-7.63377	18.43941	55.9	18.43941	0.03146887
2776	-7.633197	18.447	55.92	18.447	0.03146887
2777	-7.63148	18.45509	55.94	18.45509	0.03146887
2778	-7.624609	18.46322	55.96	18.46322	0.03146887
2779	-7.629189	18.47108	55.98	18.47108	0.03146887
2780	-7.629189	18.4785	56	18.4785	0.03146887
2781	-7.627472	18.485	56.02	18.485	0.03146887
2782	-7.627472	18.49076	56.04	18.49076	0.03146887
2783	-7.623464	18.49622	56.06	18.49622	0.03146887
2784	-7.621173	18.50168	56.08	18.50168	0.03146887
2785	-7.625754	18.50727	56.1	18.50727	0.03146887
2786	-7.628617	18.51324	56.12	18.51324	0.03146887
2787	-7.629762	18.51983	56.14	18.51983	0.03146887
2788	-7.63377	18.52692	56.16	18.52692	0.03146887
2789	-7.638351	18.53461	56.18	18.53461	0.03146887
2790	-7.639496	18.5428	56.2	18.5428	0.03146887
2791	-7.640641	18.55093	56.22	18.55093	0.03146887
2792	-7.642931	18.55876	56.24	18.55876	0.03146887
2793	-7.641787	18.56552	56.26	18.56552	0.03146887
2794	-7.640641	18.57148	56.28	18.57148	0.03146887
2795	-7.635488	18.57694	56.3	18.57694	0.03146887
2796	-7.628617	18.58223	56.32	18.58223	0.03146887
2797	-7.624036	18.58769	56.34	18.58769	0.03146887
2798	-7.61831	18.59345	56.36	18.59345	0.03146887
2799	-7.61373	18.59981	56.38	18.59981	0.03146887
2800	-7.610294	18.60674	56.4	18.60674	0.03146887
2801	-7.610867	18.61427	56.42	18.61427	0.03146887
2802	-7.61602	18.62226	56.44	18.62226	0.03146887
2803	-7.648658	18.63025	56.46	18.63025	0.03146887
2804	-7.646367	18.63808	56.48	18.63808	0.03146887
2805	-7.622318	18.6453	56.5	18.6453	0.03146887
2806	-7.636061	18.6516	56.52	18.6516	0.03146887
2807	-7.645222	18.65729	56.54	18.65729	0.03146887
2808	-7.647512	18.66262	56.56	18.66262	0.03146887
2809	-7.645795	18.66788	56.58	18.66788	0.03146887
